6134.29 0 0 0 0 -0
6135 0 0 0 0 -0
6135.71 0 0 0 0 -0
6136.43 0 0 0 0 -0
6137.14 0 0 0 0 -0
6137.86 0 0 0 0 -0
6138.57 0 0 0 0 -0
6139.29 0 0 0 0 -0
6140 0 0 0 0 -0
6140.71 0 0 0 0 -0
6141.43 0 0 0 0 -0
6142.14 0 0 0 0 -0
6142.86 0 0 0 0 -0
6143.57 0 0 0 0 -0
6144.29 0 0 0 0 -0
6145 0 0 0 0 -0
6145.71 0 0 0 0 -0
6146.43 0 0 0 0 -0
6147.14 0 0 0 0 -0
6147.86 0 0 0 0 -0
6148.57 0 0 0 0 -0
6149.29 0 0 0 0 -0
6150 0 0 0 0 -0
6150.71 0 0 0 0 -0
6151.43 0 0 0 0 -0
6152.14 0 0 0 0 -0
6152.86 0 0 0 0 -0
6153.57 0 0 0 0 -0
6154.29 0 0 0 0 -0
6155 0 0 0 0 -0
6155.71 0 0 0 0 -0
6156.43 0 0 0 0 -0
6157.14 0 0 0 0 -0
6157.86 0 0 0 0 -0
6158.57 0 0 0 0 -0
6159.29 0 0 0 0 -0
6160 0 0 0 0 -0
6160.71 0 0 0 0 -0
6161.43 0 0 0 0 -0
6162.14 0 0 0 0 -0
6162.86 0 0 0 0 -0
6163.57 0 0 0 0 -0
6164.29 0 0 0 0 -0
6165 0 0 0 0 -0
6165.71 0 0 0 0 -0
6166.43 0 0 0 0 -0
6167.14 0 0 0 0 -0
6167.86 0 0 0 0 -0
6168.57 0 0 0 0 -0
6169.29 0 0 0 0 -0
6170 0 0 0 0 -0
6170.71 0 0 0 0 -0
6171.43 0 0 0 0 -0
6172.14 0 0 0 0 -0
6172.86 0 0 0 0 -0
6173.57 0 0 0 0 -0
6174.29 0 0 0 0 -0
6175 0 0 0 0 -0
6175.71 0 0 0 0 -0
6176.43 0 0 0 0 -0
6177.14 0 0 0 0 -0
6177.86 0 0 0 0 -0
6178.57 0 0 0 0 -0
6179.29 0 0 0 0 -0
6180 0 0 0 0 -0
6180.71 0 0 0 0 -0
6181.43 0 0 0 0 -0
6182.14 0 0 0 0 -0
6182.86 0 0 0 0 -0
6183.57 0 0 0 0 -0
6184.29 0 0 0 0 -0
6185 0 0 0 0 -0
6185.71 0 0 0 0 -0
6186.43 0 0 0 0 -0
6187.14 0 0 0 0 -0
6187.86 0 0 0 0 -0
6188.57 0 0 0 0 -0
6189.29 0 0 0 0 -0
6190 0 0 0 0 -0
6190.71 0 0 0 0 -0
6191.43 0 0 0 0 -0
6192.14 0 0 0 0 -0
6192.86 0 0 0 0 -0
6193.57 0 0 0 0 -0
6194.29 0 0 0 0 -0
6195 0 0 0 0 -0
6195.71 0 0 0 0 -0
6196.43 0 0 0 0 -0
6197.14 0 0 0 0 -0
6197.86 0 0 0 0 -0
6198.57 0 0 0 0 -0
6199.29 0 0 0 0 -0
6200 0 0 0 0 -0
6200.71 0 0 0 0 -0
6201.43 0 0 0 0 -0
6202.14 0 0 0 0 -0
6202.86 0 0 0 0 -0
6203.57 0 0 0 0 -0
6204.29 0 0 0 0 -0
6205 0 0 0 0 -0
6205.71 0 0 0 0 -0
6206.43 0 0 0 0 -0
6207.14 0 0 0 0 -0
6207.86 0 0 0 0 -0
6208.57 0 0 0 0 -0
6209.29 0 0 0 0 -0
6210 0 0 0 0 -0
6210.71 0 0 0 0 -0
6211.43 0 0 0 0 -0
6212.14 0 0 0 0 -0
6212.86 0 0 0 0 -0
6213.57 0 0 0 0 -0
6214.29 0 0 0 0 -0
6215 0 0 0 0 -0
6215.71 0 0 0 0 -0
6216.43 0 0 0 0 -0
6217.14 0 0 0 0 -0
6217.86 0 0 0 0 -0
6218.57 0 0 0 0 -0
6219.29 0 0 0 0 -0
6220 0 0 0 0 -0
6220.71 0 0 0 0 -0
6221.43 0 0 0 0 -0
6222.14 0 0 0 0 -0
6222.86 0 0 0 0 -0
6223.57 0 0 0 0 -0
6224.29 0 0 0 0 -0
6225 0 0 0 0 -0
6225.71 0 0 0 0 -0
6226.43 0 0 0 0 -0
6227.14 0 0 0 0 -0
6227.86 0 0 0 0 -0
6228.57 0 0 0 0 -0
6229.29 0 0 0 0 -0
6230 0 0 0 0 -0
6230.71 0 0 0 0 -0
6231.43 0 0 0 0 -0
6232.14 0 0 0 0 -0
6232.86 0 0 0 0 -0
6233.57 0 0 0 0 -0
6234.29 0 0 0 0 -0
6235 0 0 0 0 -0
6235.71 0 0 0 0 -0
6236.43 0 0 0 0 -0
6237.14 0 0 0 0 -0
6237.86 0 0 0 0 -0
6238.57 0 0 0 0 -0
6239.29 0 0 0 0 -0
6240 0 0 0 0 -0
6240.71 0 0 0 0 -0
6241.43 0 0 0 0 -0
6242.14 0 0 0 0 -0
6242.86 0 0 0 0 -0
6243.57 0 0 0 0 -0
6244.29 0 0 0 0 -0
6245 0 0 0 0 -0
6245.71 0 0 0 0 -0
6246.43 0 0 0 0 -0
6247.14 0 0 0 0 -0
6247.86 0 0 0 0 -0
6248.57 0 0 0 0 -0
6249.29 0 0 0 0 -0
6250 0 0 0 0 -0
6250.71 0 0 0 0 -0
6251.43 0 0 0 0 -0
6252.14 0 0 0 0 -0
6252.86 0 0 0 0 -0
6253.57 0 0 0 0 -0
6254.29 0 0 0 0 -0
6255 0 0 0 0 -0
6255.71 0 0 0 0 -0
6256.43 0 0 0 0 -0
6257.14 0 0 0 0 -0
6257.86 0 0 0 0 -0
6258.57 0 0 0 0 -0
6259.29 0 0 0 0 -0
6260 0 0 0 0 -0
6260.71 0 0 0 0 -0
6261.43 0 0 0 0 -0
6262.14 0 0 0 0 -0
6262.86 0 0 0 0 -0
6263.57 0 0 0 0 -0
6264.29 0 0 0 0 -0
6265 0 0 0 0 -0
6265.71 0 0 0 0 -0
6266.43 0 0 0 0 -0
6267.14 0 0 0 0 -0
6267.86 0 0 0 0 -0
6268.57 0 0 0 0 -0
6269.29 0 0 0 0 -0
6270 0 0 0 0 -0
6270.71 0 0 0 0 -0
6271.43 0 0 0 0 -0
6272.14 0 0 0 0 -0
6272.86 0 0 0 0 -0
6273.57 0 0 0 0 -0
6274.29 0 0 0 0 -0
6275 0 0 0 0 -0
6275.71 0 0 0 0 -0
6276.43 0 0 0 0 -0
6277.14 0 0 0 0 -0
6277.86 0 0 0 0 -0
6278.57 0 0 0 0 -0
6279.29 0 0 0 0 -0
6280 0 0 0 0 -0
6280.71 0 0 0 0 -0
6281.43 0 0 0 0 -0
6282.14 0 0 0 0 -0
6282.86 0 0 0 0 -0
6283.57 0 0 0 0 -0
6284.29 0 0 0 0 -0
6285 0 0 0 0 -0
6285.71 0 0 0 0 -0
6286.43 0 0 0 0 -0
6287.14 0 0 0 0 -0
6287.86 0 0 0 0 -0
6288.57 0 0 0 0 -0
6289.29 0 0 0 0 -0
6290 0 0 0 0 -0
6290.71 0 0 0 0 -0
6291.43 0 0 0 0 -0
6292.14 0 0 0 0 -0
6292.86 0 0 0 0 -0
6293.57 0 0 0 0 -0
6294.29 0 0 0 0 -0
6295 0 0 0 0 -0
6295.71 0 0 0 0 -0
6296.43 0 0 0 0 -0
6297.14 0 0 0 0 -0
6297.86 0 0 0 0 -0
6298.57 0 0 0 0 -0
6299.29 0 0 0 0 -0
6300 0 0 0 0 -0
6300.71 0 0 0 0 -0
6301.43 0 0 0 0 -0
6302.14 0 0 0 0 -0
6302.86 0 0 0 0 -0
6303.57 0 0 0 0 -0
6304.29 0 0 0 0 -0
6305 0 0 0 0 -0
6305.71 0 0 0 0 -0
6306.43 0 0 0 0 -0
6307.14 0 0 0 0 -0
6307.86 0 0 0 0 -0
6308.57 0 0 0 0 -0
6309.29 0 0 0 0 -0
6310 0 0 0 0 -0
6310.71 0 0 0 0 -0
6311.43 0 0 0 0 -0
6312.14 0 0 0 0 -0
6312.86 0 0 0 0 -0
6313.57 0 0 0 0 -0
6314.29 0 0 0 0 -0
6315 0 0 0 0 -0
6315.71 0 0 0 0 -0
6316.43 0 0 0 0 -0
6317.14 0 0 0 0 -0
6317.86 0 0 0 0 -0
6318.57 0 0 0 0 -0
6319.29 0 0 0 0 -0
6320 0 0 0 0 -0
6320.71 0 0 0 0 -0
6321.43 0 0 0 0 -0
6322.14 0 0 0 0 -0
6322.86 0 0 0 0 -0
6323.57 0 0 0 0 -0
6324.29 0 0 0 0 -0
6325 0 0 0 0 -0
6325.71 0 0 0 0 -0
6326.43 0 0 0 0 -0
6327.14 0 0 0 0 -0
6327.86 0 0 0 0 -0
6328.57 0 0 0 0 -0
6329.29 0 0 0 0 -0
6330 0 0 0 0 -0
6330.71 0 0 0 0 -0
6331.43 0 0 0 0 -0
6332.14 0 0 0 0 -0
6332.86 0 0 0 0 -0
6333.57 0 0 0 0 -0
6334.29 0 0 0 0 -0
6335 0 0 0 0 -0
6335.71 0 0 0 0 -0
6336.43 0 0 0 0 -0
6337.14 0 0 0 0 -0
6337.86 0 0 0 0 -0
6338.57 0 0 0 0 -0
6339.29 0 0 0 0 -0
6340 0 0 0 0 -0
6340.71 0 0 0 0 -0
6341.43 0 0 0 0 -0
6342.14 0 0 0 0 -0
6342.86 0 0 0 0 -0
6343.57 0 0 0 0 -0
6344.29 0 0 0 0 -0
6345 0 0 0 0 -0
6345.71 0 0 0 0 -0
6346.43 0 0 0 0 -0
6347.14 0 0 0 0 -0
6347.86 0 0 0 0 -0
6348.57 0 0 0 0 -0
6349.29 0 0 0 0 -0
6350 0 0 0 0 -0
6350.71 0 0 0 0 -0
6351.43 0 0 0 0 -0
6352.14 0 0 0 0 -0
6352.86 0 0 0 0 -0
6353.57 0 0 0 0 -0
6354.29 0 0 0 0 -0
6355 0 0 0 0 -0
6355.71 0 0 0 0 -0
6356.43 0 0 0 0 -0
6357.14 0 0 0 0 -0
6357.86 0 0 0 0 -0
6358.57 0 0 0 0 -0
6359.29 0 0 0 0 -0
6360 0 0 0 0 -0
6360.71 0 0 0 0 -0
6361.43 0 0 0 0 -0
6362.14 0 0 0 0 -0
6362.86 0 0 0 0 -0
6363.57 0 0 0 0 -0
6364.29 0 0 0 0 -0
6365 0 0 0 0 -0
6365.71 0 0 0 0 -0
6366.43 0 0 0 0 -0
6367.14 0 0 0 0 -0
6367.86 0 0 0 0 -0
6368.57 0 0 0 0 -0
6369.29 0 0 0 0 -0
6370 0 0 0 0 -0
6370.71 0 0 0 0 -0
6371.43 0 0 0 0 -0
6372.14 0 0 0 0 -0
6372.86 0 0 0 0 -0
6373.57 0 0 0 0 -0
6374.29 0 0 0 0 -0
6375 0 0 0 0 -0
6375.71 0 0 0 0 -0
6376.43 0 0 0 0 -0
6377.14 0 0 0 0 -0
6377.86 0 0 0 0 -0
6378.57 0 0 0 0 -0
6379.29 0 0 0 0 -0
6380 0 0 0 0 -0
6380.71 0 0 0 0 -0
6381.43 0 0 0 0 -0
6382.14 0 0 0 0 -0
6382.86 0 0 0 0 -0
6383.57 0 0 0 0 -0
6384.29 0 0 0 0 -0
6385 0 0 0 0 -0
6385.71 0 0 0 0 -0
6386.43 0 0 0 0 -0
6387.14 0 0 0 0 -0
6387.86 0 0 0 0 -0
6388.57 0 0 0 0 -0
6389.29 0 0 0 0 -0
6390 0 0 0 0 -0
6390.71 0 0 0 0 -0
6391.43 0 0 0 0 -0
6392.14 0 0 0 0 -0
6392.86 0 0 0 0 -0
6393.57 0 0 0 0 -0
6394.29 0 0 0 0 -0
6395 0 0 0 0 -0
6395.71 0 0 0 0 -0
6396.43 0 0 0 0 -0
6397.14 0 0 0 0 -0
6397.86 0 0 0 0 -0
6398.57 0 0 0 0 -0
6399.29 0 0 0 0 -0
6400 0 0 0 0 -0
6400.71 0 0 0 0 -0
6401.43 0 0 0 0 -0
6402.14 0 0 0 0 -0
6402.86 0 0 0 0 -0
6403.57 0 0 0 0 -0
6404.29 0 0 0 0 -0
6405 0 0 0 0 -0
6405.71 0 0 0 0 -0
6406.43 0 0 0 0 -0
6407.14 0 0 0 0 -0
6407.86 0 0 0 0 -0
6408.57 0 0 0 0 -0
6409.29 0 0 0 0 -0
6410 0 0 0 0 -0
6410.71 0 0 0 0 -0
6411.43 0 0 0 0 -0
6412.14 0 0 0 0 -0
6412.86 0 0 0 0 -0
6413.57 0 0 0 0 -0
6414.29 0 0 0 0 -0
6415 0 0 0 0 -0
6415.71 0 0 0 0 -0
6416.43 0 0 0 0 -0
6417.14 0 0 0 0 -0
6417.86 0 0 0 0 -0
6418.57 0 0 0 0 -0
6419.29 0 0 0 0 -0
6420 0 0 0 0 -0
6420.71 0 0 0 0 -0
6421.43 0 0 0 0 -0
6422.14 0 0 0 0 -0
6422.86 0 0 0 0 -0
6423.57 0 0 0 0 -0
6424.29 0 0 0 0 -0
6425 0 0 0 0 -0
6425.71 0 0 0 0 -0
6426.43 0 0 0 0 -0
6427.14 0 0 0 0 -0
6427.86 0 0 0 0 -0
6428.57 0 0 0 0 -0
6429.29 0 0 0 0 -0
6430 0 0 0 0 -0
6430.71 0 0 0 0 -0
6431.43 0 0 0 0 -0
6432.14 0 0 0 0 -0
6432.86 0 0 0 0 -0
6433.57 0 0 0 0 -0
6434.29 0 0 0 0 -0
6435 0 0 0 0 -0
6435.71 0 0 0 0 -0
6436.43 0 0 0 0 -0
6437.14 0 0 0 0 -0
6437.86 0 0 0 0 -0
6438.57 0 0 0 0 -0
6439.29 0 0 0 0 -0
6440 0 0 0 0 -0
6440.71 0 0 0 0 -0
6441.43 0 0 0 0 -0
6442.14 0 0 0 0 -0
6442.86 0 0 0 0 -0
6443.57 0 0 0 0 -0
6444.29 0 0 0 0 -0
6445 0 0 0 0 -0
6445.71 0 0 0 0 -0
6446.43 0 0 0 0 -0
6447.14 0 0 0 0 -0
6447.86 0 0 0 0 -0
6448.57 0 0 0 0 -0
6449.29 0 0 0 0 -0
6450 0 0 0 0 -0
6450.71 0 0 0 0 -0
6451.43 0 0 0 0 -0
6452.14 0 0 0 0 -0
6452.86 0 0 0 0 -0
6453.57 0 0 0 0 -0
6454.29 0 0 0 0 -0
6455 0 0 0 0 -0
6455.71 0 0 0 0 -0
6456.43 0 0 0 0 -0
6457.14 0 0 0 0 -0
6457.86 0 0 0 0 -0
6458.57 0 0 0 0 -0
6459.29 0 0 0 0 -0
6460 0 0 0 0 -0
6460.71 0 0 0 0 -0
6461.43 0 0 0 0 -0
6462.14 0 0 0 0 -0
6462.86 0 0 0 0 -0
6463.57 0 0 0 0 -0
6464.29 0 0 0 0 -0
6465 0 0 0 0 -0
6465.71 0 0 0 0 -0
6466.43 0 0 0 0 -0
6467.14 0 0 0 0 -0
6467.86 0 0 0 0 -0
6468.57 0 0 0 0 -0
6469.29 0 0 0 0 -0
6470 0 0 0 0 -0
6470.71 0 0 0 0 -0
6471.43 0 0 0 0 -0
6472.14 0 0 0 0 -0
6472.86 0 0 0 0 -0
6473.57 0 0 0 0 -0
6474.29 0 0 0 0 -0
6475 0 0 0 0 -0
6475.71 0 0 0 0 -0
6476.43 0 0 0 0 -0
6477.14 0 0 0 0 -0
6477.86 0 0 0 0 -0
6478.57 0 0 0 0 -0
6479.29 0 0 0 0 -0
6480 0 0 0 0 -0
6480.71 0 0 0 0 -0
6481.43 0 0 0 0 -0
6482.14 0 0 0 0 -0
6482.86 0 0 0 0 -0
6483.57 0 0 0 0 -0
6484.29 0 0 0 0 -0
6485 0 0 0 0 -0
6485.71 0 0 0 0 -0
6486.43 0 0 0 0 -0
6487.14 0 0 0 0 -0
6487.86 0 0 0 0 -0
6488.57 0 0 0 0 -0
6489.29 0 0 0 0 -0
6490 0 0 0 0 -0
6490.71 0 0 0 0 -0
6491.43 0 0 0 0 -0
6492.14 0 0 0 0 -0
6492.86 0 0 0 0 -0
6493.57 0 0 0 0 -0
6494.29 0 0 0 0 -0
6495 0 0 0 0 -0
6495.71 0 0 0 0 -0
6496.43 0 0 0 0 -0
6497.14 0 0 0 0 -0
6497.86 0 0 0 0 -0
6498.57 0 0 0 0 -0
6499.29 0 0 0 0 -0
6500 0 0 0 0 -0
6500.71 0 0 0 0 -0
6501.43 0 0 0 0 -0
6502.14 0 0 0 0 -0
6502.86 0 0 0 0 -0
6503.57 0 0 0 0 -0
6504.29 0 0 0 0 -0
6505 0 0 0 0 -0
6505.71 0 0 0 0 -0
6506.43 0 0 0 0 -0
6507.14 0 0 0 0 -0
6507.86 0 0 0 0 -0
6508.57 0 0 0 0 -0
6509.29 0 0 0 0 -0
6510 0 0 0 0 -0
6510.71 0 0 0 0 -0
6511.43 0 0 0 0 -0
6512.14 0 0 0 0 -0
6512.86 0 0 0 0 -0
6513.57 0 0 0 0 -0
6514.29 0 0 0 0 -0
6515 0 0 0 0 -0
6515.71 0 0 0 0 -0
6516.43 0 0 0 0 -0
6517.14 0 0 0 0 -0
6517.86 0 0 0 0 -0
6518.57 0 0 0 0 -0
6519.29 0 0 0 0 -0
6520 0 0 0 0 -0
6520.71 0 0 0 0 -0
6521.43 0 0 0 0 -0
6522.14 0 0 0 0 -0
6522.86 0 0 0 0 -0
6523.57 0 0 0 0 -0
6524.29 0 0 0 0 -0
6525 0 0 0 0 -0
6525.71 0 0 0 0 -0
6526.43 0 0 0 0 -0
6527.14 0 0 0 0 -0
6527.86 0 0 0 0 -0
6528.57 0 0 0 0 -0
6529.29 0 0 0 0 -0
6530 0 0 0 0 -0
6530.71 0 0 0 0 -0
6531.43 0 0 0 0 -0
6532.14 0 0 0 0 -0
6532.86 0 0 0 0 -0
6533.57 0 0 0 0 -0
6534.29 0 0 0 0 -0
6535 0 0 0 0 -0
6535.71 0 0 0 0 -0
6536.43 0 0 0 0 -0
6537.14 0 0 0 0 -0
6537.86 0 0 0 0 -0
6538.57 0 0 0 0 -0
6539.29 0 0 0 0 -0
6540 0 0 0 0 -0
6540.71 0 0 0 0 -0
6541.43 0 0 0 0 -0
6542.14 0 0 0 0 -0
6542.86 0 0 0 0 -0
6543.57 0 0 0 0 -0
6544.29 0 0 0 0 -0
6545 0 0 0 0 -0
6545.71 0 0 0 0 -0
6546.43 0 0 0 0 -0
6547.14 0 0 0 0 -0
6547.86 0 0 0 0 -0
6548.57 0 0 0 0 -0
6549.29 0 0 0 0 -0
6550 0 0 0 0 -0
6550.71 0 0 0 0 -0
6551.43 0 0 0 0 -0
6552.14 0 0 0 0 -0
6552.86 0 0 0 0 -0
6553.57 0 0 0 0 -0
6554.29 0 0 0 0 -0
6555 0 0 0 0 -0
6555.71 0 0 0 0 -0
6556.43 0 0 0 0 -0
6557.14 0 0 0 0 -0
6557.86 0 0 0 0 -0
6558.57 0 0 0 0 -0
6559.29 0 0 0 0 -0
6560 0 0 0 0 -0
6560.71 0 0 0 0 -0
6561.43 0 0 0 0 -0
6562.14 0 0 0 0 -0
6562.86 0 0 0 0 -0
6563.57 0 0 0 0 -0
6564.29 0 0 0 0 -0
6565 0 0 0 0 -0
6565.71 0 0 0 0 -0
6566.43 0 0 0 0 -0
6567.14 0 0 0 0 -0
6567.86 0 0 0 0 -0
6568.57 0 0 0 0 -0
6569.29 0 0 0 0 -0
6570 0 0 0 0 -0
6570.71 0 0 0 0 -0
6571.43 0 0 0 0 -0
6572.14 0 0 0 0 -0
6572.86 0 0 0 0 -0
6573.57 0 0 0 0 -0
6574.29 0 0 0 0 -0
6575 0 0 0 0 -0
6575.71 0 0 0 0 -0
6576.43 0 0 0 0 -0
6577.14 0 0 0 0 -0
6577.86 0 0 0 0 -0
6578.57 0 0 0 0 -0
6579.29 0 0 0 0 -0
6580 0 0 0 0 -0
6580.71 0 0 0 0 -0
6581.43 0 0 0 0 -0
6582.14 0 0 0 0 -0
6582.86 0 0 0 0 -0
6583.57 0 0 0 0 -0
6584.29 0 0 0 0 -0
6585 0 0 0 0 -0
6585.71 0 0 0 0 -0
6586.43 0 0 0 0 -0
6587.14 0 0 0 0 -0
6587.86 0 0 0 0 -0
6588.57 0 0 0 0 -0
6589.29 0 0 0 0 -0
6590 0 0 0 0 -0
6590.71 0 0 0 0 -0
6591.43 0 0 0 0 -0
6592.14 0 0 0 0 -0
6592.86 0 0 0 0 -0
6593.57 0 0 0 0 -0
6594.29 0 0 0 0 -0
6595 0 0 0 0 -0
6595.71 0 0 0 0 -0
6596.43 0 0 0 0 -0
6597.14 0 0 0 0 -0
6597.86 0 0 0 0 -0
6598.57 0 0 0 0 -0
6599.29 0 0 0 0 -0
6600 0 0 0 0 -0
6600.71 0 0 0 0 -0
6601.43 0 0 0 0 -0
6602.14 0 0 0 0 -0
6602.86 0 0 0 0 -0
6603.57 0 0 0 0 -0
6604.29 0 0 0 0 -0
6605 0 0 0 0 -0
6605.71 0 0 0 0 -0
6606.43 0 0 0 0 -0
6607.14 0 0 0 0 -0
6607.86 0 0 0 0 -0
6608.57 0 0 0 0 -0
6609.29 0 0 0 0 -0
6610 0 0 0 0 -0
6610.71 0 0 0 0 -0
6611.43 0 0 0 0 -0
6612.14 0 0 0 0 -0
6612.86 0 0 0 0 -0
6613.57 0 0 0 0 -0
6614.29 0 0 0 0 -0
6615 0 0 0 0 -0
6615.71 0 0 0 0 -0
6616.43 0 0 0 0 -0
6617.14 0 0 0 0 -0
6617.86 0 0 0 0 -0
6618.57 0 0 0 0 -0
6619.29 0 0 0 0 -0
6620 0 0 0 0 -0
6620.71 0 0 0 0 -0
6621.43 0 0 0 0 -0
6622.14 0 0 0 0 -0
6622.86 0 0 0 0 -0
6623.57 0 0 0 0 -0
6624.29 0 0 0 0 -0
6625 0 0 0 0 -0
6625.71 0 0 0 0 -0
6626.43 0 0 0 0 -0
6627.14 0 0 0 0 -0
6627.86 0 0 0 0 -0
6628.57 0 0 0 0 -0
6629.29 0 0 0 0 -0
6630 0 0 0 0 -0
6630.71 0 0 0 0 -0
6631.43 0 0 0 0 -0
6632.14 0 0 0 0 -0
6632.86 0 0 0 0 -0
6633.57 0 0 0 0 -0
6634.29 0 0 0 0 -0
6635 0 0 0 0 -0
6635.71 0 0 0 0 -0
6636.43 0 0 0 0 -0
6637.14 0 0 0 0 -0
6637.86 0 0 0 0 -0
6638.57 0 0 0 0 -0
6639.29 0 0 0 0 -0
6640 0 0 0 0 -0
6640.71 0 0 0 0 -0
6641.43 0 0 0 0 -0
6642.14 0 0 0 0 -0
6642.86 0 0 0 0 -0
6643.57 0 0 0 0 -0
6644.29 0 0 0 0 -0
6645 0 0 0 0 -0
6645.71 0 0 0 0 -0
6646.43 0 0 0 0 -0
6647.14 0 0 0 0 -0
6647.86 0 0 0 0 -0
6648.57 0 0 0 0 -0
6649.29 0 0 0 0 -0
6650 0 0 0 0 -0
6650.71 0 0 0 0 -0
6651.43 0 0 0 0 -0
6652.14 0 0 0 0 -0
6652.86 0 0 0 0 -0
6653.57 0 0 0 0 -0
6654.29 0 0 0 0 -0
6655 0 0 0 0 -0
6655.71 0 0 0 0 -0
6656.43 0 0 0 0 -0
6657.14 0 0 0 0 -0
6657.86 0 0 0 0 -0
6658.57 0 0 0 0 -0
6659.29 0 0 0 0 -0
6660 0 0 0 0 -0
6660.71 0 0 0 0 -0
6661.43 0 0 0 0 -0
6662.14 0 0 0 0 -0
6662.86 0 0 0 0 -0
6663.57 0 0 0 0 -0
6664.29 0 0 0 0 -0
6665 0 0 0 0 -0
6665.71 0 0 0 0 -0
6666.43 0 0 0 0 -0
6667.14 0 0 0 0 -0
6667.86 0 0 0 0 -0
6668.57 0 0 0 0 -0
6669.29 0 0 0 0 -0
6670 0 0 0 0 -0
6670.71 0 0 0 0 -0
6671.43 0 0 0 0 -0
6672.14 0 0 0 0 -0
6672.86 0 0 0 0 -0
6673.57 0 0 0 0 -0
6674.29 0 0 0 0 -0
6675 0 0 0 0 -0
6675.71 0 0 0 0 -0
6676.43 0 0 0 0 -0
6677.14 0 0 0 0 -0
6677.86 0 0 0 0 -0
6678.57 0 0 0 0 -0
6679.29 0 0 0 0 -0
6680 0 0 0 0 -0
6680.71 0 0 0 0 -0
6681.43 0 0 0 0 -0
6682.14 0 0 0 0 -0
6682.86 0 0 0 0 -0
6683.57 0 0 0 0 -0
6684.29 0 0 0 0 -0
6685 0 0 0 0 -0
6685.71 0 0 0 0 -0
6686.43 0 0 0 0 -0
6687.14 0 0 0 0 -0
6687.86 0 0 0 0 -0
6688.57 0 0 0 0 -0
6689.29 0 0 0 0 -0
6690 0 0 0 0 -0
6690.71 0 0 0 0 -0
6691.43 0 0 0 0 -0
6692.14 0 0 0 0 -0
6692.86 0 0 0 0 -0
6693.57 0 0 0 0 -0
6694.29 0 0 0 0 -0
6695 0 0 0 0 -0
6695.71 0 0 0 0 -0
6696.43 0 0 0 0 -0
6697.14 0 0 0 0 -0
6697.86 0 0 0 0 -0
6698.57 0 0 0 0 -0
6699.29 0 0 0 0 -0
6700 0 0 0 0 -0
6700.71 0 0 0 0 -0
6701.43 0 0 0 0 -0
6702.14 0 0 0 0 -0
6702.86 0 0 0 0 -0
6703.57 0 0 0 0 -0
6704.29 0 0 0 0 -0
6705 0 0 0 0 -0
6705.71 0 0 0 0 -0
6706.43 0 0 0 0 -0
6707.14 0 0 0 0 -0
6707.86 0 0 0 0 -0
6708.57 0 0 0 0 -0
6709.29 0 0 0 0 -0
6710 0 0 0 0 -0
6710.71 0 0 0 0 -0
6711.43 0 0 0 0 -0
6712.14 0 0 0 0 -0
6712.86 0 0 0 0 -0
6713.57 0 0 0 0 -0
6714.29 0 0 0 0 -0
6715 0 0 0 0 -0
6715.71 0 0 0 0 -0
6716.43 0 0 0 0 -0
6717.14 0 0 0 0 -0
6717.86 0 0 0 0 -0
6718.57 0 0 0 0 -0
6719.29 0 0 0 0 -0
6720 0 0 0 0 -0
6720.71 0 0 0 0 -0
6721.43 0 0 0 0 -0
6722.14 0 0 0 0 -0
6722.86 0 0 0 0 -0
6723.57 0 0 0 0 -0
6724.29 0 0 0 0 -0
6725 0 0 0 0 -0
6725.71 0 0 0 0 -0
6726.43 0 0 0 0 -0
6727.14 0 0 0 0 -0
6727.86 0 0 0 0 -0
6728.57 0 0 0 0 -0
6729.29 0 0 0 0 -0
6730 0 0 0 0 -0
6730.71 0 0 0 0 -0
6731.43 0 0 0 0 -0
6732.14 0 0 0 0 -0
6732.86 0 0 0 0 -0
6733.57 0 0 0 0 -0
6734.29 0 0 0 0 -0
6735 0 0 0 0 -0
6735.71 0 0 0 0 -0
6736.43 0 0 0 0 -0
6737.14 0 0 0 0 -0
6737.86 0 0 0 0 -0
6738.57 0 0 0 0 -0
6739.29 0 0 0 0 -0
6740 0 0 0 0 -0
6740.71 0 0 0 0 -0
6741.43 0 0 0 0 -0
6742.14 0 0 0 0 -0
6742.86 0 0 0 0 -0
6743.57 0 0 0 0 -0
6744.29 0 0 0 0 -0
6745 0 0 0 0 -0
6745.71 0 0 0 0 -0
6746.43 0 0 0 0 -0
6747.14 0 0 0 0 -0
6747.86 0 0 0 0 -0
6748.57 0 0 0 0 -0
6749.29 0 0 0 0 -0
6750 0 0 0 0 -0
6750.71 0 0 0 0 -0
6751.43 0 0 0 0 -0
6752.14 0 0 0 0 -0
6752.86 0 0 0 0 -0
6753.57 0 0 0 0 -0
6754.29 0 0 0 0 -0
6755 0 0 0 0 -0
6755.71 0 0 0 0 -0
6756.43 0 0 0 0 -0
6757.14 0 0 0 0 -0
6757.86 0 0 0 0 -0
6758.57 0 0 0 0 -0
6759.29 0 0 0 0 -0
6760 0 0 0 0 -0
6760.71 0 0 0 0 -0
6761.43 0 0 0 0 -0
6762.14 0 0 0 0 -0
6762.86 0 0 0 0 -0
6763.57 0 0 0 0 -0
6764.29 0 0 0 0 -0
6765 0 0 0 0 -0
6765.71 0 0 0 0 -0
6766.43 0 0 0 0 -0
6767.14 0 0 0 0 -0
6767.86 0 0 0 0 -0
6768.57 0 0 0 0 -0
6769.29 0 0 0 0 -0
6770 0 0 0 0 -0
